,id,username,user_followers_count,user_following_count,text,created_at,retweet_count,mentioned_user_ids,mentioned_user_names,hashtags,urls
864,1520944267337871360,cannon_cooley,699,748,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:52:25.000Z,1661,248900032,MagicJohnson,,
865,1520944007152640000,neorich_,758,593,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:51:23.000Z,1661,248900032,MagicJohnson,,
866,1520943803862970368,5starstatuspos1,3,5,Check out this listing I just added to my #Poshmark closet: NBA Milwaukee Bucks Men's Active Knit Basketball Training Shorts. https://t.co/3UA1VZxwvc #shopmycloset @poshmarkapp,2022-05-02T01:50:35.000Z,0,357211620,Poshmarkapp,"Poshmark,shopmycloset",https://poshmark.com/listing/626f387ccc9aa2074295e5ad?utm_source=tw_sh&utm_content=ext_trk%3Dbranch%26feature%3Dsh_li_cl_web%26rfuid%3Dext1%3Ac23b590d-5a89-4f08-838c-66e876b209bd
867,1520943293466652675,Mishi000001,119,811,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:48:33.000Z,1661,248900032,MagicJohnson,,
868,1520942809104236548,nyxta_mera,4256,4996,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:46:38.000Z,1661,248900032,MagicJohnson,,
869,1520941778127446017,TrinnitieH,218,3370,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:42:32.000Z,1661,248900032,MagicJohnson,,
870,1520941729406410753,mikail1001,312,354,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:42:20.000Z,1661,248900032,MagicJohnson,,
871,1520941051372085249,carsonborsecr7,223,105,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:39:39.000Z,1661,248900032,MagicJohnson,,
872,1520940629462851590,Nanoprado_08,361,482,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:37:58.000Z,1661,248900032,MagicJohnson,,
873,1520940553248026624,GKSPORTS1,133,505,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:37:40.000Z,1661,248900032,MagicJohnson,,
874,1520940543840292866,1RealMJH,458,895,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:37:38.000Z,1661,248900032,MagicJohnson,,
875,1520940150708133888,mizzlejizzle22,533,941,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:36:04.000Z,1661,248900032,MagicJohnson,,
876,1520939390524137472,davewiner,66987,3921,Bucks’ Physical Play Makes Celtics Suddenly Look Average. https://t.co/hXysDWjmCF,2022-05-02T01:33:03.000Z,0,,,,https://www.nytimes.com/2022/05/01/sports/basketball/milwaukee-bucks-boston-celtics-giannis.html
877,1520939036051120128,AraBellsBells,943,591,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:31:38.000Z,1661,248900032,MagicJohnson,,
878,1520938113173917696,rcliftonspargo,25635,25153,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:27:58.000Z,1661,248900032,MagicJohnson,,
879,1520937942784565249,dionjeux,412,1386,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:27:17.000Z,1661,248900032,MagicJohnson,,
880,1520937377992101890,admin022,15,56,Bucks’ Physical Play Makes Celtics Suddenly Look Average https://t.co/wJjHdWymQj https://t.co/k2Xqv8TyQP,2022-05-02T01:25:03.000Z,0,,,,"http://dlvr.it/SPbVwV,https://twitter.com/admin022/status/1520937377992101890/photo/1"
881,1520937377555877888,MalayoGutierrez,9,30,Bucks’ Physical Play Makes Celtics Suddenly Look Average https://t.co/Wgh138EU8U https://t.co/HgYyqkUbJ7,2022-05-02T01:25:03.000Z,0,,,,"http://dlvr.it/SPbVwC,https://twitter.com/MalayoGutierrez/status/1520937377555877888/photo/1"
882,1520936903436025859,Kennypeter3,1805,2798,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:23:10.000Z,1661,248900032,MagicJohnson,,
883,1520936607653769218,kingkid_157,83,54,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:21:59.000Z,1661,248900032,MagicJohnson,,
884,1520936461658472450,antiopi3,470,805,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:21:24.000Z,1661,248900032,MagicJohnson,,
885,1520936320209592322,shvnsinatra,359,1107,"RT @getnickwright: The Celtics are on pace to make 20 3s… and on pace to lose by 20. 

Milwaukee forces you to play this very specific bran…",2022-05-02T01:20:51.000Z,160,93129160,getnickwright,,
886,1520936288760864775,bro_steezy,279,373,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:20:43.000Z,1661,248900032,MagicJohnson,,
887,1520936239033208832,Sam_United_23,409,446,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:20:31.000Z,1661,248900032,MagicJohnson,,
888,1520936132594216960,Fernand11299945,34,206,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:20:06.000Z,1661,248900032,MagicJohnson,,
889,1520935817262247936,kiddos49,566,1556,RT @ReciteSocial: @TheNBACentral Your tweet was quoted in an article by Essentially Sports https://t.co/9BoSysKzrm,2022-05-02T01:18:51.000Z,1,"3069279631,1548977419","ReciteSocial,TheNBACentral",,https://www.essentiallysports.com/nba-basketball-news-who-jack-harlow-nba-referees-steal-the-show-during-boston-celtics-vs-milwaukee-bucks-as-popular-rapper-makes-big-appearance/
890,1520935448146853888,FoxKingdxm,2189,784,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:17:23.000Z,1661,248900032,MagicJohnson,,
891,1520934836181123073,imeanseriosly,131,127,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:14:57.000Z,1661,248900032,MagicJohnson,,
892,1520934320822800384,ANTHONYLUVPIZZA,13,6,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:12:54.000Z,1661,248900032,MagicJohnson,,
893,1520934113968021506,seanslowery,490,407,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:12:05.000Z,1661,248900032,MagicJohnson,,
894,1520933664397398018,OrionStrehlow,71,255,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:10:17.000Z,1661,248900032,MagicJohnson,,
895,1520933621657325568,AndyVermaut,30916,33884,"Andy Vermaut shares:NBA play-offs: Warriors and Bucks win first game of conference semi-finals: The Golden State Warriors beat the Memphis Grizzlies in a thriller, while the Milwaukee Bucks defeat the Boston Celtics in the NBA play-off… https://t.co/GWmErW3TmH Thank you https://t.co/3CgvfIp3lY",2022-05-02T01:10:07.000Z,0,,,,"https://www.bbc.co.uk/sport/basketball/61294184?at_medium=RSS&at_campaign=KARANGA&utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/AndyVermaut/status/1520933621657325568/photo/1"
896,1520932493087674371,Alban_Shameti29,240,440,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:05:38.000Z,1661,248900032,MagicJohnson,,
897,1520932402876534785,UraJerkhov,987,341,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:05:17.000Z,1661,248900032,MagicJohnson,,
898,1520932358156914688,EmmanuelJForney,191,258,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:05:06.000Z,1661,248900032,MagicJohnson,,
899,1520931316350566401,xSigningOff,1764,827,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:00:58.000Z,1661,248900032,MagicJohnson,,
900,1520931314387533827,The_God_Degree,1774,341,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T01:00:57.000Z,1661,248900032,MagicJohnson,,
901,1520930862010937344,CG_WantItAll,904,1044,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:59:09.000Z,1661,248900032,MagicJohnson,,
902,1520929846834180096,_MsRya,85,109,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:55:07.000Z,1661,248900032,MagicJohnson,,
903,1520929207584493568,EMC2wi,106,543,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:52:35.000Z,1661,248900032,MagicJohnson,,
904,1520929196415016962,JQ_TheGreat,1883,2084,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:52:32.000Z,1661,248900032,MagicJohnson,,
905,1520929114768969728,danialikhwann,1504,789,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:52:13.000Z,1661,248900032,MagicJohnson,,
906,1520928712283365381,creditpapi_,1,4,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:50:37.000Z,1661,248900032,MagicJohnson,,
907,1520928513473187840,sergio_gasca,195,185,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:49:49.000Z,1661,248900032,MagicJohnson,,
908,1520928361345863682,wendy_wed,530,955,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:49:13.000Z,1661,248900032,MagicJohnson,,
909,1520928341255196673,bizatty,661,360,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:49:08.000Z,1661,248900032,MagicJohnson,,
910,1520928332254044160,zazenoona,630,2884,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:49:06.000Z,1661,248900032,MagicJohnson,,
911,1520927825687195654,jey_mahone,5879,4988,How Milwaukee be world champions whiles NBA is only played in USA or them basketball version of CWC? https://t.co/ZA4ZD1TecZ,2022-05-02T00:47:05.000Z,0,,,,https://twitter.com/magicjohnson/status/1520853077128933376
912,1520927415035437058,gajyxofuwapi,61,482,"""Bucks’ Physical Play Makes Celtics Suddenly Look Average"" by BY ANDREW KEH via NYT https://t.co/MfZuolwuu1 #news https://t.co/EaMUEiXATD",2022-05-02T00:45:27.000Z,0,,,news,"https://ift.tt/SMABluj,https://twitter.com/gajyxofuwapi/status/1520927415035437058/photo/1"
913,1520927095496585217,Suga_Slim1,50,3,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:44:11.000Z,1661,248900032,MagicJohnson,,
914,1520926684345770053,MingalsOfficial,50,63,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:42:33.000Z,1661,248900032,MagicJohnson,,
915,1520926672912007170,MejiaJesse21,275,660,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:42:30.000Z,1661,248900032,MagicJohnson,,
916,1520926322519777280,JoeMartin100,200,670,"""Bucks’ Physical Play Makes Celtics Suddenly Look Average"" by BY ANDREW KEH via NYT https://t.co/ojpsQRuRM5",2022-05-02T00:41:07.000Z,0,,,,https://ift.tt/SMABluj
917,1520926264692981761,MikeMorrill14,20,466,@OmarMKE1 @stephenasmith @celtics @Bucks @stephenasmith has been dogging Milwaukee the past two seasons. He is the basketball version of Skip Bayless. Full of nonsense and loves to run his mouth lol. @Bucks are locked and loaded!! Hungry to repeat!!,2022-05-02T00:40:53.000Z,0,"301623259,16302242,18139461,15900167,16302242,15900167","OmarMKE1,stephenasmith,celtics,Bucks,stephenasmith,Bucks",,
918,1520925922404274176,TuneThaGod,1759,1909,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:39:31.000Z,1661,248900032,MagicJohnson,,
919,1520925771363147777,WilliamReyes147,9,24,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:38:55.000Z,1661,248900032,MagicJohnson,,
920,1520925735292182528,Kakarot_Sports,71,543,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:38:47.000Z,1661,248900032,MagicJohnson,,
921,1520925526944530432,cnc_tribunephl,238,161,"WASHINGTON (AFP) — Philadelphia’s Joel Embiid and Milwaukee’s Khris Middleton are among the injured stars expected to be on the sidelines as the second round of the National Basketball Association (NBA) playoffs begin on Sunday.

Full story: https://t.co/Rg1bVNVRcZ

#DailyTribune",2022-05-02T00:37:57.000Z,0,,,DailyTribune,https://tribune.net.ph/index.php/2022/05/02/injuries-abound-in-nba-playoffs/
922,1520925512943960064,tribunephl,8560,365,"WASHINGTON (AFP) — Philadelphia’s Joel Embiid and Milwaukee’s Khris Middleton are among the injured stars expected to be on the sidelines as the second round of the National Basketball Association (NBA) playoffs begin on Sunday.

Full story: https://t.co/6CL2wg1llz

#DailyTribune",2022-05-02T00:37:54.000Z,0,,,DailyTribune,https://tribune.net.ph/index.php/2022/05/02/injuries-abound-in-nba-playoffs/
923,1520925473185931267,jstayflexinn,886,954,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:37:44.000Z,1661,248900032,MagicJohnson,,
924,1520925384086327302,Hkatrakula,853,435,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:37:23.000Z,1661,248900032,MagicJohnson,,
925,1520925096264847362,betsis_,951,1694,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:36:15.000Z,1661,248900032,MagicJohnson,,
926,1520925075419156482,franco_gl,7,255,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T00:36:10.000Z,1661,248900032,MagicJohnson,,
