,id,username,user_followers_count,user_following_count,text,created_at,retweet_count,mentioned_user_ids,mentioned_user_names,hashtags,urls
651,1519775984622448640,thenewsstar,9074,125,"Four-star recruit Jalen Reed commits to LSU basketball, new coach Matt McMahon https://t.co/yOVzczb1as",2022-04-28T20:30:05.000Z,0,,,,http://rssfeeds.thenewsstar.com/~/693272742/0/monroe/home~Fourstar-recruit-Jalen-Reed-commits-to-LSU-basketball-new-coach-Matt-McMahon/?utm_campaign=snd-autopilot
652,1519775733324861440,TownTalkDotCom,8817,2745,"Four-star recruit Jalen Reed commits to LSU basketball, new coach Matt McMahon https://t.co/WLFzPeTsFu",2022-04-28T20:29:05.000Z,0,,,,http://rssfeeds.thetowntalk.com/~/693272742/0/alexandria/sports~Fourstar-recruit-Jalen-Reed-commits-to-LSU-basketball-new-coach-Matt-McMahon/?utm_campaign=snd-autopilot
653,1519775634486181888,CoachCajunMoore,3958,1649,RT @LSUBasketball: “An incredibly skilled and versatile forward... Has the ability to create off the dribble and scores the ball from multi…,2022-04-28T20:28:41.000Z,9,41156772,LSUBasketball,,
654,1519775623161516034,WillMWeathers,3864,1233,LSU basketball adds signature from versatile 6-10 Jalen Reed: https://t.co/KbyMYDDIrD @Tiger_Rag @buckleytim18,2022-04-28T20:28:39.000Z,0,"97077659,701029465","Tiger_Rag,buckleytim18",,https://www.tigerrag.com/lsu-basketball-adds-signature-from-versatile-6-10-jalen-reed/
655,1519773998225272833,CoachThompson91,905,791,"RT @jwalshrattler: 2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basket…",2022-04-28T20:22:11.000Z,16,"1263994401006727168,1236337798963134464,1218373958376009728","jwalshrattler,ory_williams,Itz_Malik_2X",,
656,1519773688219983872,ebosshoops,50682,1158,"RT @AdamFinkelstein: Jalen Reed has significant potential &amp; versatility at his size. 

How does @ProSkillsEYBL &amp; @SocalAcad product fit at…",2022-04-28T20:20:57.000Z,8,"134610787,1129515438961037313,1195049123432370176","AdamFinkelstein,ProSkillsEYBL,SocalAcad",,
657,1519772736574431232,_DPAIN,854,764,RT @LSUBasketball: “An incredibly skilled and versatile forward... Has the ability to create off the dribble and scores the ball from multi…,2022-04-28T20:17:11.000Z,9,41156772,LSUBasketball,,
658,1519772670006644738,LFT411,4114,4069,"RT @theadvertiser ""Four-star recruit Jalen Reed commits to LSU basketball, Matt McMahon https://t.co/U8vL4pxI3P""",2022-04-28T20:16:55.000Z,0,15161625,theadvertiser,,https://www.theadvertiser.com/story/sports/college/lsu/2022/04/28/lsu-basketball-jalen-reed-commits-four-star-recruit/9574636002/?utm_campaign=snd-autopilot
659,1519771897164144645,Keegan43999500,863,527,RT @LSUBasketball: “An incredibly skilled and versatile forward... Has the ability to create off the dribble and scores the ball from multi…,2022-04-28T20:13:50.000Z,9,41156772,LSUBasketball,,
660,1519771507920097288,lsufootball_net,3887,451,"RT @KokiRiley: LSU basketball's scholarship situation. They've brought in/back 9 players:
Corneilous Williams
Justice Williams
Cam Hayes
De…",2022-04-28T20:12:18.000Z,2,707169543,KokiRiley,,
661,1519771099180982277,KokiRiley,1832,3160,"LSU basketball's scholarship situation. They've brought in/back 9 players:
Corneilous Williams
Justice Williams
Cam Hayes
Derek Fountain
Mwani Wilkinson
Trae Hannibal
Justice Hill
Kendal Coleman
Reed

With 13 available scholarships, McMahon still has 4 more players he can add https://t.co/PFJnOWRltN",2022-04-28T20:10:40.000Z,2,,,,https://twitter.com/KokiRiley/status/1519767709311021057
662,1519770484598050818,guy_fontenot,292,700,RT @ATVShook: A top-50 prospect committing to LSU men’s basketball? In this day and age?,2022-04-28T20:08:14.000Z,1,1248796632692514817,ATVShook,,
663,1519770457947389952,CordaleMuzik,2085,1549,RT @LSUBasketball: “An incredibly skilled and versatile forward... Has the ability to create off the dribble and scores the ball from multi…,2022-04-28T20:08:07.000Z,9,41156772,LSUBasketball,,
664,1519770194746478593,theadvertiser,39776,881,"Four-star recruit Jalen Reed commits to LSU basketball, Matt McMahon https://t.co/ueIOporgNi",2022-04-28T20:07:05.000Z,0,,,,https://www.theadvertiser.com/story/sports/college/lsu/2022/04/28/lsu-basketball-jalen-reed-commits-four-star-recruit/9574636002/?utm_campaign=snd-autopilot
665,1519770007156178944,ManLikeGinola,543,231,RT @LSUBasketball: “An incredibly skilled and versatile forward... Has the ability to create off the dribble and scores the ball from multi…,2022-04-28T20:06:20.000Z,9,41156772,LSUBasketball,,
666,1519769961132044288,LSUBasketball,96336,443,"“An incredibly skilled and versatile forward... Has the ability to create off the dribble and scores the ball from multiple levels on the court. His length, athleticism, and skill level are a perfect fit for how we’ll play at LSU.""

-@CoachMcMahon 

✍️ https://t.co/gYfrA4JSOu",2022-04-28T20:06:09.000Z,9,21910198,CoachMcMahon,,https://lsul.su/3y8gv4C
667,1519769602624045057,ory_williams,592,308,"RT @jwalshrattler: 2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basket…",2022-04-28T20:04:43.000Z,16,"1263994401006727168,1236337798963134464,1218373958376009728","jwalshrattler,ory_williams,Itz_Malik_2X",,
668,1519769363280240640,LSU__SI,3725,455,"Much of Matt McMahon’s work has come via the transfer portal this offseason.

But the Tigers adding top 100 player Jalen Reed is a sign McMahon is already building for the future

https://t.co/y23NdbDQCj",2022-04-28T20:03:46.000Z,0,,,,https://www.si.com/college/lsu/basketball/lsu-adds-jalen-reed-2022-roster-basketball
669,1519769306208382979,glenwest21,2359,641,"Much of Matt McMahon’s work has come via the transfer portal this offseason.

But the Tigers adding top 100 player Jalen Reed on Thursday is a sign McMahon is already building for the future

#LSU 

https://t.co/uH6R9Nw3CQ",2022-04-28T20:03:33.000Z,0,,,LSU,https://www.si.com/college/lsu/basketball/lsu-adds-jalen-reed-2022-roster-basketball
670,1519768437232386049,thenewsstar,9074,125,"Four-star recruit Jalen Reed commits to LSU basketball, Matt McMahon https://t.co/Bigp2p48OM",2022-04-28T20:00:06.000Z,0,,,,http://rssfeeds.thenewsstar.com/~/693272742/0/monroe/home~Fourstar-recruit-Jalen-Reed-commits-to-LSU-basketball-Matt-McMahon/?utm_campaign=snd-autopilot
671,1519768262489391109,Cauble,6147,483,"RT @MalikG: F Alex Fudge transfers from LSU to Florida.

F Jalen Reed de-commits from Florida to LSU.

Fun fact: Jalen Reed (born February…",2022-04-28T19:59:24.000Z,1,17574814,MalikG,,
672,1519768183422468101,TownTalkDotCom,8817,2745,"Four-star recruit Jalen Reed commits to LSU basketball, Matt McMahon https://t.co/OApoU7clnZ",2022-04-28T19:59:05.000Z,0,,,,http://rssfeeds.thetowntalk.com/~/693272742/0/alexandria/sports~Fourstar-recruit-Jalen-Reed-commits-to-LSU-basketball-Matt-McMahon/?utm_campaign=snd-autopilot
673,1519767907248582657,WillMWeathers,3864,1233,Nice pick up for new LSU basketball coach Matt McMahon. @Tiger_Rag https://t.co/qw3Ed9OPfb,2022-04-28T19:57:59.000Z,0,97077659,Tiger_Rag,,https://twitter.com/jayreedd/status/1519761938317824003
674,1519767709311021057,KokiRiley,1832,3160,The first top 100 recruit of the Matt McMahon era at LSU: https://t.co/mc6ke4Mfin,2022-04-28T19:57:12.000Z,0,,,,https://www.theadvertiser.com/story/sports/college/lsu/2022/04/28/lsu-basketball-jalen-reed-commits-four-star-recruit/9574636002/
675,1519767703841427456,MalikG,2063,4995,"F Alex Fudge transfers from LSU to Florida.

F Jalen Reed de-commits from Florida to LSU.

Fun fact: Jalen Reed (born February 24, 2003) is a little over 2 months older than Alex Fudge (born May 6, 2003).

Both forwards will be 19 in the SEC playing hoops this fall... https://t.co/JOOddMb1cl",2022-04-28T19:57:11.000Z,1,,,,https://twitter.com/MalikG/status/1519767703841427456/photo/1
676,1519767176231718916,HoumaToday,7177,236,"Four-star recruit Jalen Reed commits to LSU basketball, Matt McMahon https://t.co/gIofxCZdtI",2022-04-28T19:55:05.000Z,0,,,,https://www.theadvertiser.com/story/sports/college/lsu/2022/04/28/lsu-basketball-jalen-reed-commits-four-star-recruit/9574636002/?utm_campaign=snd-autopilot
677,1519767174570782725,shreveporttimes,39780,700,"Four-star recruit Jalen Reed commits to LSU basketball, Matt McMahon https://t.co/Mo9NZ8UwQ0",2022-04-28T19:55:04.000Z,0,,,,https://www.theadvertiser.com/story/sports/college/lsu/2022/04/28/lsu-basketball-jalen-reed-commits-four-star-recruit/9574636002/
678,1519767162847694858,ATVShook,1289,326,A top-50 prospect committing to LSU men’s basketball? In this day and age? https://t.co/7JCmHg0Xzk,2022-04-28T19:55:02.000Z,1,,,,https://twitter.com/TiptonEdits/status/1519760923573035009
679,1519767104584830977,AdamFinkelstein,33613,433,"Jalen Reed has significant potential &amp; versatility at his size. 

How does @ProSkillsEYBL &amp; @SocalAcad product fit at LSU? 
https://t.co/ighGPg69RO https://t.co/wdzMZCx16Z",2022-04-28T19:54:48.000Z,8,"1129515438961037313,1195049123432370176","ProSkillsEYBL,SocalAcad",,"https://247sports.com/Article/college-basketball-recruiting-LSU-Jalen-Reed-fit-186881887/,https://twitter.com/AdamFinkelstein/status/1519767104584830977/photo/1"
680,1519766921918439425,acadianasports,3671,468,"Four-star recruit Jalen Reed commits to LSU basketball, Matt McMahon https://t.co/VsvxlOubAM",2022-04-28T19:54:04.000Z,0,,,,https://www.theadvertiser.com/story/sports/college/lsu/2022/04/28/lsu-basketball-jalen-reed-commits-four-star-recruit/9574636002/
681,1519765896843169792,Jacob_Rudner,3345,800,"RT @ThomasGoldkamp: Former #Gators signee Jalen Reed commits to LSU.

That leaves two scholarship spots open for UF, with Morehead State bi…",2022-04-28T19:50:00.000Z,2,166633761,ThomasGoldkamp,Gators,
682,1519765887951286278,SMHS_SMCISD,1677,357,"RT @jwalshrattler: 2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basket…",2022-04-28T19:49:58.000Z,16,"1263994401006727168,1236337798963134464,1218373958376009728","jwalshrattler,ory_williams,Itz_Malik_2X",,
683,1519765826093690880,ThomasGoldkamp,29478,4128,"Former #Gators signee Jalen Reed commits to LSU.

That leaves two scholarship spots open for UF, with Morehead State big Johni Broome and 2022 SG Riley Kugel two key targets left on the board - https://t.co/hkGurIbZ5p https://t.co/AVLkPlQaBn",2022-04-28T19:49:43.000Z,2,,,Gators,"https://247sports.com/college/florida/Article/Florida-Gators-Basketball-Former-UF-signee-Jalen-Reed-commits-to-LSU-186882006/,https://twitter.com/ThomasGoldkamp/status/1519765826093690880/photo/1"
684,1519765710737715200,denishapresley,1927,1038,"RT @jwalshrattler: 2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basket…",2022-04-28T19:49:15.000Z,16,"1263994401006727168,1236337798963134464,1218373958376009728","jwalshrattler,ory_williams,Itz_Malik_2X",,
685,1519765449600380930,TigerDroppings,47042,690,"#LSU hoops lands commitment from 4-star power forward Jalen Reed:

https://t.co/LYT1UlnPSR https://t.co/2JfW3R3JNC",2022-04-28T19:48:13.000Z,7,,,LSU,"https://bit.ly/3vs3eT3,https://twitter.com/TigerDroppings/status/1519765449600380930/photo/1"
686,1519765201603678208,CaydenDavison6,342,512,@Gatorhoops12 @jayreedd LSU is better than UF a lt almost everything lmao. Have beat you 5/6 in basketball 😂😂😂,2022-04-28T19:47:14.000Z,0,"342100298,1376722092410990592","Gatorhoops12,jayreedd",,
687,1519764585900826625,VillanuevaDrESV,321,547,"RT @jwalshrattler: 2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basket…",2022-04-28T19:44:47.000Z,16,"1263994401006727168,1236337798963134464,1218373958376009728","jwalshrattler,ory_williams,Itz_Malik_2X",,
688,1519762125278826498,kylecohenNBA,2676,1708,#LSU junior PF Shareef O'Neal declared for the #NBADraft and entered the transfer portal.,2022-04-28T19:35:01.000Z,0,,,"LSU,NBADraft",
689,1519762098573946880,KokiRiley,1832,3160,"On3 is reporting that LSU basketball has added 4-star recruit Jalen Reed. He is the No.71 recruit in the nation according to 247Sports Composite.

This would be the first big recruiting get for McMahon at LSU. https://t.co/UsEA6QDoB0",2022-04-28T19:34:54.000Z,0,,,,https://twitter.com/TiptonEdits/status/1519760923573035009
690,1519757639361650688,docwaddles,25,165,"@DickieV @KentuckyMBB @NCAA I love you @DickieV but you made a very poor decision to w/ Kentucky basketball and Oscar Tshiebwe as your example of how terrible NIL is. Other schools? Tenn - 8 mil QB, LSU - &gt;1 mil gymnast??, Ohio St - 1.4 mil QB, just to name three. Disappointing comment from a smart guy.",2022-04-28T19:17:11.000Z,0,"78183672,35583547,31122496,78183672","DickieV,KentuckyMBB,NCAA,DickieV",,
691,1519753875716292609,RattlerMBB,931,100,"RT @jwalshrattler: 2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basket…",2022-04-28T19:02:14.000Z,16,"1263994401006727168,1236337798963134464,1218373958376009728","jwalshrattler,ory_williams,Itz_Malik_2X",,
692,1519743333626748929,judemcclaren,581,774,"RT @jwalshrattler: 2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basket…",2022-04-28T18:20:20.000Z,16,"1263994401006727168,1236337798963134464,1218373958376009728","jwalshrattler,ory_williams,Itz_Malik_2X",,
693,1519742298942320642,Itz_Malik_2X,880,407,"RT @jwalshrattler: 2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basket…",2022-04-28T18:16:14.000Z,16,"1263994401006727168,1236337798963134464,1218373958376009728","jwalshrattler,ory_williams,Itz_Malik_2X",,
694,1519740865387892736,lsutigerswire,310,28,The Tigers are looking to secure a commitment from a top-10 player in 2024.  https://t.co/O6Vy5q1PbM,2022-04-28T18:10:32.000Z,0,,,,https://lsutigerswire.usatoday.com/lists/lsu-basketball-recruiting-johnuel-fland-2024-five-star-offer/?taid=626ad8980e82b80001a247c8&utm_campaign=trueanthem&utm_medium=trueanthem&utm_source=twitter
695,1519737698583470082,jwalshrattler,2785,2321,"2 rattlers @ory_williams @Itz_Malik_2X 
2 different sports
1 university 

LSU offers Ory in football and Malik in basketball.

Rattlers Up Baby, Let’s Go! https://t.co/Zi7xlyymlQ",2022-04-28T17:57:57.000Z,16,"1236337798963134464,1218373958376009728","ory_williams,Itz_Malik_2X",,"https://twitter.com/jwalshrattler/status/1519737698583470082/photo/1,https://twitter.com/jwalshrattler/status/1519737698583470082/photo/1"
696,1519716598935863297,CoachDCroft,236,143,RT @Andrew__Slater: ⭐️⭐️⭐️⭐️⭐️ Boogie Fland’24 @BoogieFland of @step_basketball &amp; @PSACardinals has earned an offer from #LSU 👀 🐅 🐅🐅🐅 https…,2022-04-28T16:34:06.000Z,18,"21438334,1260197212937748480,2813226446,621215799","Andrew__Slater,BoogieFland,step_basketball,PSACardinals",LSU,
697,1519715297342758913,Jarahagan,18,271,"@JacobHester18 I say LSU in general not just football...Football makes the state more money,basketball gets more attention than the Pels, and we treat baseball as if it's in the MLB",2022-04-28T16:28:56.000Z,0,242891510,JacobHester18,,
698,1519703669251391488,ZachAbolverdi,26696,621,"RT @patodonnell22_: What does #Gators forward transfer Alex Fudge bring to the #UF roster?

STORY: https://t.co/URtPZhzmdR https://t.co/HC3…",2022-04-28T15:42:44.000Z,7,2705361667,patodonnell22_,"Gators,UF",https://www.on3.com/teams/florida-gators/news/what-lsu-transfer-alex-fudge-brings-to-the-gators-roster/
699,1519700231172018178,DPRMMI,308,1081,"RT @patodonnell22_: What does #Gators forward transfer Alex Fudge bring to the #UF roster?

STORY: https://t.co/URtPZhzmdR https://t.co/HC3…",2022-04-28T15:29:04.000Z,7,2705361667,patodonnell22_,"Gators,UF",https://www.on3.com/teams/florida-gators/news/what-lsu-transfer-alex-fudge-brings-to-the-gators-roster/
700,1519700123973992449,Corey_Bender,29204,1990,"RT @patodonnell22_: What does #Gators forward transfer Alex Fudge bring to the #UF roster?

STORY: https://t.co/URtPZhzmdR https://t.co/HC3…",2022-04-28T15:28:38.000Z,7,2705361667,patodonnell22_,"Gators,UF",https://www.on3.com/teams/florida-gators/news/what-lsu-transfer-alex-fudge-brings-to-the-gators-roster/
701,1519700120509554688,KeiserDonavon,4391,1579,"RT @patodonnell22_: What does #Gators forward transfer Alex Fudge bring to the #UF roster?

STORY: https://t.co/URtPZhzmdR https://t.co/HC3…",2022-04-28T15:28:38.000Z,7,2705361667,patodonnell22_,"Gators,UF",https://www.on3.com/teams/florida-gators/news/what-lsu-transfer-alex-fudge-brings-to-the-gators-roster/
702,1519700096753012739,GatorsOnline,9791,51,"RT @patodonnell22_: What does #Gators forward transfer Alex Fudge bring to the #UF roster?

STORY: https://t.co/URtPZhzmdR https://t.co/HC3…",2022-04-28T15:28:32.000Z,7,2705361667,patodonnell22_,"Gators,UF",https://www.on3.com/teams/florida-gators/news/what-lsu-transfer-alex-fudge-brings-to-the-gators-roster/
703,1519700054747107329,patodonnell22_,1356,1198,"What does #Gators forward transfer Alex Fudge bring to the #UF roster?

STORY: https://t.co/URtPZhzmdR https://t.co/HC3mVzj6ZE",2022-04-28T15:28:22.000Z,7,,,"Gators,UF","https://www.on3.com/teams/florida-gators/news/what-lsu-transfer-alex-fudge-brings-to-the-gators-roster/,https://twitter.com/patodonnell22_/status/1519700054747107329/photo/1"
