,id,username,user_followers_count,user_following_count,text,created_at,retweet_count,mentioned_user_ids,mentioned_user_names,hashtags,urls
0,1521853690021253120,BMWCOUG,54,97,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-04T14:06:09.000Z,10,948655410818424833,SportsPac12,,
1,1521853603392143360,cafeapatame,6,1,Kansas State Wildcats football basketball recruiting Skylar Thompson Russ Yeast Marco Borne Chris Klieman Van Malone https://t.co/XKK7gKanF2,2022-05-04T14:05:48.000Z,0,,,,https://silayin.com/kansas-state-wildcats-football-basketball-recruiting-skylar-thompson-russ-yeast-marco-borne-chris-klieman-van-malone/
2,1521853293458341889,GPCRyanG,1514,597,"""My social media is going crazy. The K-State fans are amazing. The coaches are amazing. Everybody is congratulating me, it's just an amazing feeling to have.""

I spoke with K-State commit Dorian Finister (@doo4three) about his decision.
[VIP]

https://t.co/8jfY10hXoJ",2022-05-04T14:04:34.000Z,0,1089723983786921984,doo4three,,https://247sports.com/college/kansas-state/LongFormArticle/Kansas-State-basketball-recruiting-Dorian-Finister-commitment-questions-interview-187141171/
3,1521853257932427266,BMWCOUG,54,97,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-04T14:04:26.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
4,1521852933285031936,recordscpa,7,133,"@tayloreldridge It seems like the Golden Goose has been killed. In the end a few schools like KU will be minor league basketball schools/teams. Schools like WSU will play against the Southwestern, Pitt State and Friends type teams in Kansas. We'll be hoping to get to the final four of Kansas.",2022-05-04T14:03:08.000Z,0,366741758,tayloreldridge,,
5,1521832277969457152,kansasdotcom,61480,3246,"A closer look at @WichitaState and NILs, from @tayloreldridge:
How can Wichita State catch up in college basketball’s unregulated NIL money game?
https://t.co/bOIYlgKKMU #Local #Shockers",2022-05-04T12:41:04.000Z,0,"29233206,366741758","WichitaState,tayloreldridge","Local,Shockers",https://trib.al/19PDjOP
6,1521823202992791552,GoPowercat,14723,270,"Q&amp;A: Dorian Finister talks Kansas State commitment. #KState

https://t.co/xQuoPXUx0V",2022-05-04T12:05:00.000Z,0,,,KState,https://247sports.com/college/kansas-state/LongFormArticle/Kansas-State-basketball-recruiting-Dorian-Finister-commitment-questions-interview-187141171/
7,1521806910839791617,WichitaEagleSpt,3768,23,How can Wichita State catch up in college basketball’s unregulated NIL money game? https://t.co/aAomTtNXtx,2022-05-04T11:00:16.000Z,0,,,,https://www.kansas.com/sports/college/wichita-state/article260887822.html
8,1521725943567589376,GaryBedore,12191,2846,RT @WichitaEagleSpt: Ricky Council IV cuts recruiting list to six: Wichita State basketball not in the mix https://t.co/UzvrYCyJlw,2022-05-04T05:38:31.000Z,1,3221800299,WichitaEagleSpt,,https://www.kansas.com/sports/college/wichita-state/article261029082.html
9,1521706308566589443,futurecoug,466,135,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-04T04:20:30.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
10,1521704403488567296,ETschu_wsu,28,44,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-04T04:12:56.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
11,1521694952886988800,futurecoug,466,135,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-04T03:35:23.000Z,10,948655410818424833,SportsPac12,,
12,1521689856258281473,geraldr416,720,1389,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-04T03:15:08.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
13,1521653334410682368,hutchsports,6439,474,Learn more about a prospect Kansas men's basketball recently offered. #kubball https://t.co/o0Znj8Nm0v,2022-05-04T00:50:00.000Z,0,,,kubball,https://www.hutchnews.com/story/sports/high-school/2022/04/22/basketball-recruiting-xavier-booker-2003-cathedral-michigan-state-indiana-purdue-butler/7318681001/
14,1521653334398144513,CJOnline,30934,741,Learn more about a prospect Kansas men's basketball recently offered. #kubball https://t.co/ZDYiToInEA,2022-05-04T00:50:00.000Z,0,,,kubball,https://www.cjonline.com/story/sports/high-school/2022/04/22/basketball-recruiting-xavier-booker-2003-cathedral-michigan-state-indiana-purdue-butler/7318681001/
15,1521653334356246535,CJOnlinesports,2234,7,Learn more about a prospect Kansas men's basketball recently offered. #kubball https://t.co/MmaanwYJKr,2022-05-04T00:50:00.000Z,0,,,kubball,https://www.cjonline.com/story/sports/high-school/2022/04/22/basketball-recruiting-xavier-booker-2003-cathedral-michigan-state-indiana-purdue-butler/7318681001/
16,1521653334280712192,saljsports,4984,463,Learn more about a prospect Kansas men's basketball recently offered. #kubball https://t.co/5pW86PWu9S,2022-05-04T00:50:00.000Z,0,,,kubball,https://www.salina.com/story/sports/high-school/2022/04/22/basketball-recruiting-xavier-booker-2003-cathedral-michigan-state-indiana-purdue-butler/7318681001/
17,1521652604450729989,WSURedZone,97,394,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-04T00:47:06.000Z,10,948655410818424833,SportsPac12,,
18,1521649539169591296,JustinByerly,14299,141,"Former Kansas State player and SFA signee Montavious Murphy tells me he has heard from Georgia, Vermont, SMU, and Auburn. Tell me that SFA is still in the picture.",2022-05-04T00:34:55.000Z,0,,,,
19,1521616610800201730,ML_5,613,594,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-03T22:24:04.000Z,10,948655410818424833,SportsPac12,,
20,1521614027754930176,seanratcliffe,1218,936,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-03T22:13:49.000Z,10,948655410818424833,SportsPac12,,
21,1521606746690637824,Canucks4lyfe22,27,179,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-03T21:44:53.000Z,10,948655410818424833,SportsPac12,,
22,1521606068421287937,teanfinson,492,72,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T21:42:11.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
23,1521580580378271744,WichitaEagleSpt,3768,23,Ricky Council IV cuts recruiting list to six: Wichita State basketball not in the mix https://t.co/UzvrYCyJlw,2022-05-03T20:00:54.000Z,1,,,,https://www.kansas.com/sports/college/wichita-state/article261029082.html
24,1521571419808690178,DiabetO42,54,279,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T19:24:30.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
25,1521563386680598528,HilltopHoops_,6317,299,Former Georgetown assistant Kevin Sutton to Kansas State as “Director of Basketball Strategies”. That’s a new one. https://t.co/GZBTYWOO2f,2022-05-03T18:52:35.000Z,0,,,,https://twitter.com/kstatembb/status/1521535062595891201
26,1521562238091501570,jonvillanueva_,1079,765,"@Jake_Mckeever34 @PineNutPesto @Brett_McMurphy @ActionNetworkHQ Even without Texas &amp; OU it’s better than most.  Oklahoma State &amp; Baylor were just in New Years 6 bowls. 

Kansas &amp; Baylor are the 2 most recent national champions in basketball.",2022-05-03T18:48:01.000Z,0,"756227696,1463017080005939202,24026381,909749955836940288","Jake_Mckeever34,PineNutPesto,Brett_McMurphy,ActionNetworkHQ",,
27,1521555669840588801,sherzogNL,2320,758,"With Baylor Scheierman committing to Creighton today, Isiaih Mosley is now the fourth-best remaining player in the portal, according to ESPN. @WyattWheeler_NL wrote this week about which schools appear to be courting the MSU star. https://t.co/tz8nbCOENB",2022-05-03T18:21:55.000Z,0,40610398,WyattWheeler_NL,,https://www.news-leader.com/story/sports/college/msu/2022/05/02/isiaih-mosley-kansas-duke-missouri-state-transfer-portal-recruiting-college-basketball-louisville/9615143002/
28,1521554906854961154,CJOnline,30934,741,"RT @arnegreen: K-State officially picks up anticipated commitment from New Orleans high school guard
https://t.co/KFjjWBxsax via @CJOnline",2022-05-03T18:18:53.000Z,2,"103983346,16429852","arnegreen,CJOnline",,https://www.cjonline.com/story/sports/college/cat-zone/2022/05/02/kansas-state-basketball-recruiting-dorian-finister-commitment-kstate/9613460002/
29,1521553644029575168,ADinsmore_,182,573,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T18:13:52.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
30,1521551626242252813,cowpoke_u,1505,646,"@SheaSowell @thecbbmecca @BleacherReport @Brett_McMurphy 🤔 they will win in basketball? Remember elite 8 Iowa State won 1 single game last year in the Big XII.

Death
Taxes
Kansas Basketball

Those three things are guaranteed 😂",2022-05-03T18:05:51.000Z,0,"718940587643297792,1519975229371600896,890891,24026381","SheaSowell,thecbbmecca,BleacherReport,Brett_McMurphy",,
31,1521551222062424064,keatonwjohns,455,350,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T18:04:15.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
32,1521550457667084289,PullmanWA,5527,3893,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T18:01:12.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
33,1521545041688162306,CAnderson6789,439,873,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T17:39:41.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
34,1521544356477370369,wsutill,14,94,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T17:36:58.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
35,1521541829337907201,Kingbrandon323,431,768,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-03T17:26:55.000Z,10,948655410818424833,SportsPac12,,
36,1521541448134324225,seanratcliffe,1218,936,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T17:25:24.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
37,1521540853109452800,BigPacFan1,51,503,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-03T17:23:02.000Z,10,948655410818424833,SportsPac12,,
38,1521540706539433984,CoasterWesley,84,58,"RT @SportsPac12: Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chand…",2022-05-03T17:22:27.000Z,10,948655410818424833,SportsPac12,,
39,1521540547566964736,SportsPac12,13009,629,"Washington State basketball has landed a big commitment from Adrame Diongue, a 4-star, 7-foot, 185-pound center from Chandler, AZ. The Class of 2022 prospect, ranked No. 14 nationally at his position by 247Sports, chose @WSUCougarMBB over Kansas, UNLV, and others. https://t.co/VWm4JuOfin",2022-05-03T17:21:50.000Z,10,199536925,WSUCougarMBB,,https://twitter.com/SportsPac12/status/1521540547566964736/photo/1
40,1521539832672972800,DaneMiller_SP12,289,174,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T17:18:59.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
41,1521539179074572288,CdAPressSports,1643,947,"RT @CougfanCOM: .@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCoug…",2022-05-03T17:16:23.000Z,14,"21938759,1101858382212927488,199536925","CougfanCOM,15Diongue,WSUCougarMBB",,
42,1521538825977155586,CougfanCOM,18026,1158,".@15Diongue commits to WSU men’s basketball over Kansas and others per ESPN, here's what it means for @WSUCougarMBB #GoCougs #Wazzu https://t.co/Np1RkaXnoY",2022-05-03T17:14:59.000Z,14,"1101858382212927488,199536925","15Diongue,WSUCougarMBB","GoCougs,Wazzu",https://247sports.com/college/washington-state/Article/Adrame-Diongue-commits-to-WSU-mens-basketball-over-Kansas-and-others-187104105/
43,1521533378490683393,alanksu,128,919,"RT @K_StateOnline: Because #KState has received some recent good news on the recruiting trail, the big board from @GrantFlanders is already…",2022-05-03T16:53:20.000Z,2,"884507340325744642,2777504690","K_StateOnline,GrantFlanders",KState,
44,1521520907474382849,alanksu,128,919,"RT @jtarkman: Slate: Big weekend turns to happy Monday for #KStateMBB; plus #KStateFB has two draft picks, #KStateBSB picks up their first…",2022-05-03T16:03:47.000Z,1,267011328,jtarkman,"KStateMBB,KStateFB,KStateBSB",
45,1521512963806486528,ChristianMM1014,68,313,"Kansas State University, the Uni that rebirths football &amp; basketball https://t.co/yjyU5z2k6G",2022-05-03T15:32:13.000Z,0,,,,https://twitter.com/LifeofFitz/status/1521316421057142784
46,1521511330401988608,tannerhoops,407,706,"RT @BringOnTheCats: SLATE: Big weekend turns to happy Monday for #KStateMBB; plus #KStateFB has two draft picks, #KStateBSB picks up their…",2022-05-03T15:25:44.000Z,2,47499606,BringOnTheCats,"KStateMBB,KStateFB,KStateBSB",
47,1521509599278510086,Jared41701908,543,2934,Watch now: ISU basketball staff still exploring recruiting options after signing Kansas State's Luke Kasubke | Illinois State | https://t.co/iu3oUw9Jj7 https://t.co/SRFjCsqzr7,2022-05-03T15:18:51.000Z,0,,,,"http://pantagraph.com,https://pantagraph.com/sports/college/illinois-state/watch-now-isu-basketball-staff-still-exploring-recruiting-options-after-signing-kansas-states-luke-kasubke/article_c4b276e8-ca20-11ec-bd30-0f6f5eeab2d7.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share"
48,1521509532337418242,Jared41701908,543,2934,RT @Pg_Benson: Still more recruiting for Illinois State to do after Redbirds sign fourth guard in Kansas State's Luke Kasubke https://t.co/…,2022-05-03T15:18:35.000Z,4,234955451,Pg_Benson,,
49,1521501240768835587,D_Stapp84,474,1034,RT @Pg_Benson: Still more recruiting for Illinois State to do after Redbirds sign fourth guard in Kansas State's Luke Kasubke https://t.co/…,2022-05-03T14:45:38.000Z,4,234955451,Pg_Benson,,
50,1521499986504175616,alanksu,128,919,RT @WichitaEagleSpt: Jerome Tang lines up rare visit from a five-star basketball recruit to Kansas State https://t.co/wtwJdOEtTA,2022-05-03T14:40:39.000Z,4,3221800299,WichitaEagleSpt,,https://www.kansas.com/sports/college/big-12/kansas-state/article260989607.html
51,1521499626154729472,FanMvc,293,348,RT @Pg_Benson: Still more recruiting for Illinois State to do after Redbirds sign fourth guard in Kansas State's Luke Kasubke https://t.co/…,2022-05-03T14:39:13.000Z,4,234955451,Pg_Benson,,
52,1521499405169446913,jtarkman,487,1049,"Slate: Big weekend turns to happy Monday for #KStateMBB; plus #KStateFB has two draft picks, #KStateBSB picks up their first road Big 12 win of the season, and #KStateROW falls in their final race of the regular season https://t.co/84DCAsR4rN",2022-05-03T14:38:20.000Z,1,,,"KStateMBB,KStateFB,KStateBSB,KStateROW",https://www.bringonthecats.com/k-state-slate/2022/5/3/23055026/slate-big-weekend-turns-to-happy-monday-kansas-state-basketball-baseball-football?utm_campaign=jtarkman&utm_content=chorus&utm_medium=social&utm_source=twitter
53,1521498831380262912,EvryManAWildcat,2744,901,"RT @BringOnTheCats: SLATE: Big weekend turns to happy Monday for #KStateMBB; plus #KStateFB has two draft picks, #KStateBSB picks up their…",2022-05-03T14:36:04.000Z,2,47499606,BringOnTheCats,"KStateMBB,KStateFB,KStateBSB",
54,1521498623950958594,BringOnTheCats,8170,322,"SLATE: Big weekend turns to happy Monday for #KStateMBB; plus #KStateFB has two draft picks, #KStateBSB picks up their first road Big 12 win of the season, and #KStateROW falls in their final race of the regular season https://t.co/faTyFCdDEw",2022-05-03T14:35:14.000Z,2,,,"KStateMBB,KStateFB,KStateBSB,KStateROW",https://www.bringonthecats.com/k-state-slate/2022/5/3/23055026/slate-big-weekend-turns-to-happy-monday-kansas-state-basketball-baseball-football?utm_campaign=bringonthecats&utm_content=chorus&utm_medium=social&utm_source=twitter
55,1521489700581789698,JeffDixonII,2507,3426,RT @Kliemanshoodie: Coach Tang has reignited a genuine excitement for basketball at Kansas State. He’s got me believing we’re going to be t…,2022-05-03T13:59:47.000Z,4,1188202581086146561,Kliemanshoodie,,
56,1521489071666868226,RiceSpoof,12,124,RT @WichitaEagleSpt: Jerome Tang adds two new basketball prospects to Kansas State’s 2022 recruiting class https://t.co/8zFxjYks4O,2022-05-03T13:57:17.000Z,4,3221800299,WichitaEagleSpt,,https://www.kansas.com/sports/college/big-12/kansas-state/article260987187.html
57,1521487451683971072,Rkt_92,117,224,"RT @CircuitScouting: Maki Johnson (2023)
Height: 6’4 
HS: @HuntingtonPrep 
Grassroots: Midwest Basketball Club 
Position: Shooting Guard 
C…",2022-05-03T13:50:51.000Z,7,"2620166894,790440253","CircuitScouting,HuntingtonPrep",,
58,1521480687727042560,Pantagraph,14087,293,RT @Pg_Benson: Still more recruiting for Illinois State to do after Redbirds sign fourth guard in Kansas State's Luke Kasubke https://t.co/…,2022-05-03T13:23:58.000Z,4,234955451,Pg_Benson,,
59,1521480632257462272,Pg_Benson,4386,427,Still more recruiting for Illinois State to do after Redbirds sign fourth guard in Kansas State's Luke Kasubke https://t.co/1CtS4BB6C2 via @pantagraph,2022-05-03T13:23:45.000Z,4,18874087,Pantagraph,,https://pantagraph.com/sports/college/illinois-state/watch-now-isu-basketball-staff-still-exploring-recruiting-options-after-signing-kansas-states-luke-kasubke/article_c4b276e8-ca20-11ec-bd30-0f6f5eeab2d7.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share
60,1521477728922447873,DYoungRivals,13201,1346,"RT @K_StateOnline: Because #KState has received some recent good news on the recruiting trail, the big board from @GrantFlanders is already…",2022-05-03T13:12:12.000Z,2,"884507340325744642,2777504690","K_StateOnline,GrantFlanders",KState,
61,1521475180090085380,Pantagraph,14087,293,Illinois State head basketball coach Ryan Pedon still exploring options with remaining scholarships after signing Kansas State transfer guard Luke Kasubke. https://t.co/zeuqYT5z0m,2022-05-03T13:02:05.000Z,0,,,,https://pantagraph.com/sports/college/illinois-state/watch-now-isu-basketball-staff-still-exploring-recruiting-options-after-signing-kansas-states-luke-kasubke/article_c4b276e8-ca20-11ec-bd30-0f6f5eeab2d7.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_Pantagraph
62,1521475172775206915,WichitaEagleSpt,3768,23,Transfer Jaron Pierre wants to bring ‘New Orleans flavor’ to Wichita State basketball https://t.co/n52zF1B5AX,2022-05-03T13:02:03.000Z,0,,,,https://www.kansas.com/sports/college/wichita-state/article261015437.html
63,1521475159466516482,K_StateOnline,7255,70,"Because #KState has received some recent good news on the recruiting trail, the big board from @GrantFlanders is already slightly outdated

https://t.co/7iYhz1d4Vm",2022-05-03T13:02:00.000Z,2,2777504690,GrantFlanders,KState,https://bit.ly/3s6U9g6
64,1521468661592170498,jworcester,265,398,"When I was in the Kansas State University Cat Band for basketball games, I once played during the game against Baylor. In the tunnel after our loss, I made direct eye contact with Brittney Griner, and was around 3 feet from her. I hope shes able to come back to the US soon.",2022-05-03T12:36:11.000Z,0,,,,
65,1521455491309883392,Hugh_Holla,718,799,"RT @CircuitScouting: Maki Johnson (2023)
Height: 6’4 
HS: @HuntingtonPrep 
Grassroots: Midwest Basketball Club 
Position: Shooting Guard 
C…",2022-05-03T11:43:51.000Z,7,"2620166894,790440253","CircuitScouting,HuntingtonPrep",,
66,1521420726472953858,drm69,2673,3568,"Jerome Tang adds two new basketball prospects to Kansas State’s 2022 recruiting class 
https://t.co/r5LbjxRVj2 https://t.co/3H4EWQxOQG",2022-05-03T09:25:42.000Z,0,,,,"https://www.kansascity.com/sports/college/big-12/kansas-state/article260987187.html,https://twitter.com/drm69/status/1521420726472953858/photo/1"
67,1521420586794336256,drm69,2673,3568,"Jerome Tang lines up rare visit from a five-star basketball recruit to Kansas State 
https://t.co/FspN2Jdvzy https://t.co/e39wa9w2w1",2022-05-03T09:25:09.000Z,0,,,,"https://www.kansascity.com/sports/college/big-12/kansas-state/article260989607.html,https://twitter.com/drm69/status/1521420586794336256/photo/1"
68,1521325306270822403,yVisionssss,275,174,"NFL: Chiefs
MLB: Royals 
NHL: Florida panthers 
NBA: Boston Celtics 
College football: Oklahoma state 

Adding 1
College Basketball: Kansas Jayhawks https://t.co/gi5WVrBmi9",2022-05-03T03:06:32.000Z,0,,,,https://twitter.com/staffordtoobj/status/1504983308819705856
69,1521323715535024128,KSUCatZone,2036,1747,"Kansas State added two commitments on Monday to coach Jerome Tang's first class.

https://t.co/VUuFh0PwDP",2022-05-03T03:00:13.000Z,0,,,,https://www.cjonline.com/story/sports/college/cat-zone/2022/05/02/kansas-state-basketball-recruiting-dorian-finister-commitment-kstate/9613460002/
70,1521323715492990976,CJOnline,30934,741,"Kansas State added two commitments on Monday to coach Jerome Tang's first class.

https://t.co/tA2upHeSPG",2022-05-03T03:00:13.000Z,0,,,,https://www.cjonline.com/story/sports/college/cat-zone/2022/05/02/kansas-state-basketball-recruiting-dorian-finister-commitment-kstate/9613460002/
71,1521323715266592768,CJOnlinesports,2234,7,"Kansas State added two commitments on Monday to coach Jerome Tang's first class.

https://t.co/N8Z4Sufxrh",2022-05-03T03:00:13.000Z,0,,,,https://www.cjonline.com/story/sports/college/cat-zone/2022/05/02/kansas-state-basketball-recruiting-dorian-finister-commitment-kstate/9613460002/
72,1521323466242375681,AreSeptember,281,203,"RT @CJOnline: Dorian Finister, a three-star shooting guard, is the first high school recruit to join K-State since Jerome Tang took over as…",2022-05-03T02:59:13.000Z,1,16429852,CJOnline,,
73,1521323449758724096,AreSeptember,281,203,"RT @CJOnlinesports: Dorian Finister, a three-star shooting guard, is the first high school recruit to join K-State since Jerome Tang took o…",2022-05-03T02:59:09.000Z,1,19403737,CJOnlinesports,,
74,1521323303201349636,AreSeptember,281,203,RT @KMASports: MEN'S COLLEGE BASKETBALL: Three-star prospect Dorian Finister has committed to play basketball at Kansas State. https://t.co…,2022-05-03T02:58:34.000Z,1,368983881,KMASports,,
75,1521323285560053760,AreSeptember,281,203,"RT @hutchsports: Dorian Finister, a three-star shooting guard, is the first high school recruit to join K-State since Jerome Tang took over…",2022-05-03T02:58:30.000Z,1,21247996,hutchsports,,
76,1521323268237664256,AreSeptember,281,203,"RT @GoPowercat: Dorian Finister commits to Kansas State. #KState

https://t.co/YVYulDzKST",2022-05-03T02:58:26.000Z,8,46063166,GoPowercat,KState,https://247sports.com/college/kansas-state/Article/Kansas-State-basketball-recruiting-Dorian-Finister-commitment-Wildcats-186908017/
77,1521323127258718208,AreSeptember,281,203,"RT @saljsports: Dorian Finister, a three-star shooting guard, is the first high school recruit to join K-State since Jerome Tang took over…",2022-05-03T02:57:53.000Z,1,267903339,saljsports,,
78,1521323050783977474,AreSeptember,281,203,"RT @arnegreen: K-State officially picks up anticipated commitment from New Orleans high school guard
https://t.co/KFjjWBxsax via @CJOnline",2022-05-03T02:57:34.000Z,2,"103983346,16429852","arnegreen,CJOnline",,https://www.cjonline.com/story/sports/college/cat-zone/2022/05/02/kansas-state-basketball-recruiting-dorian-finister-commitment-kstate/9613460002/
79,1521323007322509314,AreSeptember,281,203,RT @TrevMaeder96: MEN'S COLLEGE BASKETBALL: Three-star prospect Dorian Finister has committed to play basketball at Kansas State. https://t…,2022-05-03T02:57:24.000Z,1,2619889464,TrevMaeder96,,
80,1521322497030995968,AreSeptember,281,203,"RT @KSUCatZone: Dorian Finister, a three-star shooting guard, is the first high school recruit to join K-State since Jerome Tang took over…",2022-05-03T02:55:22.000Z,2,2195208487,KSUCatZone,,
81,1521320080616828928,AllThingsKstate,1078,168,RT @Kliemanshoodie: Coach Tang has reignited a genuine excitement for basketball at Kansas State. He’s got me believing we’re going to be t…,2022-05-03T02:45:46.000Z,4,1188202581086146561,Kliemanshoodie,,
82,1521314235338350593,JoeBassKingKS,4,48,RT @WichitaEagleSpt: Jerome Tang adds two new basketball prospects to Kansas State’s 2022 recruiting class https://t.co/8zFxjYks4O,2022-05-03T02:22:33.000Z,4,3221800299,WichitaEagleSpt,,https://www.kansas.com/sports/college/big-12/kansas-state/article260987187.html
