,id,username,user_followers_count,user_following_count,text,created_at,retweet_count,mentioned_user_ids,mentioned_user_names,hashtags,urls
1069,1521154194362667008,JMHUSTLE,385,0,RT @kobemurals: The new basketball court and mural tribute to Kobe and Gianna Bryant at Pearson Park in Anaheim 🦋 https://t.co/3UIsF3zuSn,2022-05-02T15:46:36.000Z,567,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1521139941564026880/video/1
1070,1521154152046505984,FinnNoel1,15,28,RT @kobemurals: The new basketball court and mural tribute to Kobe and Gianna Bryant at Pearson Park in Anaheim 🦋 https://t.co/3UIsF3zuSn,2022-05-02T15:46:26.000Z,567,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1521139941564026880/video/1
1071,1521154087240323072,dahsie96,983,1425,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:46:10.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1072,1521153851218440192,DJHardin24,341,634,RT @kobemurals: The new basketball court and mural tribute to Kobe and Gianna Bryant at Pearson Park in Anaheim 🦋 https://t.co/3UIsF3zuSn,2022-05-02T15:45:14.000Z,567,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1521139941564026880/video/1
1073,1521153800412688384,califxrna,1420,256,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:45:02.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1074,1521153739209515011,Sabrina63967774,442,1843,RT @kobemurals: The new basketball court and mural tribute to Kobe and Gianna Bryant at Pearson Park in Anaheim 🦋 https://t.co/3UIsF3zuSn,2022-05-02T15:44:47.000Z,567,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1521139941564026880/video/1
1075,1521153433000161280,pablothe2nd,750,1324,"RT @NickDePaula: A court to honor Kobe &amp; Gigi. 🙌

Vanessa Bryant’s Mamba &amp; Mambacita Sports Foundation and @NancyLieberman Charities donate…",2022-05-02T15:43:34.000Z,88,"18386576,40062979","NickDePaula,NancyLieberman",,
1076,1521153336078049281,lifeofescodilla,19,73,RT @kobemurals: The new basketball court and mural tribute to Kobe and Gianna Bryant at Pearson Park in Anaheim 🦋 https://t.co/3UIsF3zuSn,2022-05-02T15:43:11.000Z,567,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1521139941564026880/video/1
1077,1521153258881880064,emiboss,533,311,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:42:53.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1078,1521152788616654849,tyrik_king,158,612,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:41:01.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1079,1521152635847716864,VLoneR1324,121,1508,RT @kobemurals: The new basketball court and mural tribute to Kobe and Gianna Bryant at Pearson Park in Anaheim 🦋 https://t.co/3UIsF3zuSn,2022-05-02T15:40:24.000Z,567,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1521139941564026880/video/1
1080,1521151991443083266,kevSumner,1361,1434,Gigi Bryant would’ve turned 18 yesterday. We should be getting ready for her to take the college basketball world by storm!,2022-05-02T15:37:51.000Z,0,,,,
1081,1521151906919428096,Theanswer83,5701,5759,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:37:30.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1082,1521151602639343621,AtonedDivinity,59,111,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:36:18.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1083,1521151518572916736,tripntany,19,142,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:35:58.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1084,1521151235230879744,JP_626,182,384,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:34:50.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1085,1521151105320853504,CoachShac7,288,352,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:34:19.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1086,1521151016535826433,tukesvill3,108,99,"RT @NickDePaula: A court to honor Kobe &amp; Gigi. 🙌

Vanessa Bryant’s Mamba &amp; Mambacita Sports Foundation and @NancyLieberman Charities donate…",2022-05-02T15:33:58.000Z,88,"18386576,40062979","NickDePaula,NancyLieberman",,
1087,1521150817784537088,chris_bonilla11,561,881,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:33:11.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
1088,1521150610086658048,EquipFast,5,91,RT @kobemurals: Brand new Kobe and Gianna Bryant mural tribute at Pearson Park basketball court in Anaheim 🦋 https://t.co/apFW6IDK2Z,2022-05-02T15:32:21.000Z,786,1223748047244365825,kobemurals,,https://twitter.com/kobemurals/status/1520949195603013632/photo/1
